#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 11 20 08 50  28  9.7 11.5 99.00 99.00 99.00 999 1009.4   4.5  10.1   3.1 99.0 99.00
2019 11 20 09 50  40  8.1  9.8 99.00 99.00 99.00 999 1010.7   4.6  10.0   1.9 99.0 99.00
2019 11 20 10 50  15  9.9 12.3 99.00 99.00 99.00 999 1010.0   4.4  10.0   3.3 99.0 99.00
2019 11 20 11 50  20 10.1 12.6 99.00 99.00 99.00 999 1010.4   4.6  10.0   4.0 99.0 99.00
2019 11 20 12 50  12 11.9 14.9 99.00 99.00 99.00 999 1009.7   4.7  10.1   3.9 99.0 99.00
2019 11 20 13 50   8 12.5 15.1 99.00 99.00 99.00 999 1009.7   3.8  10.1   2.9 99.0 99.00
2019 11 20 14 50  27 11.3 13.3 99.00 99.00 99.00 999 1010.2   4.1  10.1   3.1 99.0 99.00
2019 11 20 15 50  35 10.2 12.5 99.00 99.00 99.00 999 1010.2   4.4  10.1   2.6 99.0 99.00
2019 11 20 16 50  23 11.4 13.6 99.00 99.00 99.00 999 1009.8   4.5  10.1   2.5 99.0 99.00
2019 11 20 17 50  13 11.5 13.3 99.00 99.00 99.00 999 1009.7   4.0  10.1   3.0 99.0 99.00
2019 11 20 18 50  26 12.3 14.7 99.00 99.00 99.00 999 1009.2   4.8  10.2   2.6 99.0 99.00
2019 11 20 19 50  42 11.2 13.6 99.00 99.00 99.00 999 1009.7   5.4  10.2   2.2 99.0 99.00
2019 11 20 20 50  27 11.4 13.9 99.00 99.00 99.00 999 1009.5   5.5  10.1   2.6 99.0 99.00
2019 11 20 21 50  14 11.9 14.3 99.00 99.00 99.00 999 1009.7   4.8  10.2   3.1 99.0 99.00
2019 11 20 22 50  13 11.6 14.8 99.00 99.00 99.00 999 1010.2   4.2  10.1   3.0 99.0 99.00
2019 11 20 23 50   8 12.4 15.1 99.00 99.00 99.00 999 1010.4   3.9  10.1   2.8 99.0 99.00
2019 11 21 00 50  11 11.4 13.9 99.00 99.00 99.00 999 1011.5   3.7  10.2   2.7 99.0 99.00
2019 11 21 01 50   9 11.4 13.5 99.00 99.00 99.00 999 1011.7   3.5  10.2   2.7 99.0 99.00
2019 11 21 02 50   1 11.1 13.5 99.00 99.00 99.00 999 1011.9   3.2  10.2   2.4 99.0 99.00
2019 11 21 03 50 359 11.7 13.5 99.00 99.00 99.00 999 1011.9   3.1  10.2   2.2 99.0 99.00
2019 11 21 04 50 359 12.2 14.9 99.00 99.00 99.00 999 1012.0   3.2  10.2   1.8 99.0 99.00
2019 11 21 05 50   1 12.4 15.2 99.00 99.00 99.00 999 1012.0   3.3  10.2   1.6 99.0 99.00
2019 11 21 06 50   2 12.7 15.2 99.00 99.00 99.00 999 1012.3   3.4  10.2   1.6 99.0 99.00
2019 11 21 07 50 360 12.7 14.7 99.00 99.00 99.00 999 1012.1   3.4  10.2   1.4 99.0 99.00
2019 11 21 08 50   5 12.2 14.7 99.00 99.00 99.00 999 1012.4   3.6  10.2   1.5 99.0 99.00
2019 11 21 09 50 360 12.2 14.7 99.00 99.00 99.00 999 1012.7   3.7  10.1   1.6 99.0 99.00
2019 11 21 10 50   1 12.2 14.7 99.00 99.00 99.00 999 1013.9   3.6  10.1   1.4 99.0 99.00
2019 11 21 11 50 356 12.9 15.0 99.00 99.00 99.00 999 1014.7   3.4  10.1   1.1 99.0 99.00
2019 11 21 12 50 356 13.2 15.9 99.00 99.00 99.00 999 1015.3   3.0  10.1   0.7 99.0 99.00
2019 11 21 13 50 354 12.1 15.2 99.00 99.00 99.00 999 1015.8   3.0  10.1   0.6 99.0 99.00
2019 11 21 14 50   1 11.5 14.6 99.00 99.00 99.00 999 1016.0   2.7  10.1   0.2 99.0 99.00
2019 11 21 15 50   8 10.5 13.4 99.00 99.00 99.00 999 1015.6   3.1  10.1   0.4 99.0 99.00
2019 11 21 16 50 355  9.3 11.8 99.00 99.00 99.00 999 1015.4   3.4  10.1   0.3 99.0 99.00
2019 11 21 17 50 343  9.3 11.3 99.00 99.00 99.00 999 1015.7   3.1  10.1   0.2 99.0 99.00
2019 11 21 18 50 340  8.3 10.3 99.00 99.00 99.00 999 1015.6   3.1  10.1   0.2 99.0 99.00
2019 11 21 19 50 358  7.8 10.2 99.00 99.00 99.00 999 1015.4   2.9  10.1  -0.2 99.0 99.00
2019 11 21 20 50 336  7.6  9.1 99.00 99.00 99.00 999 1016.4   2.9  10.1   0.0 99.0 99.00
2019 11 21 21 50 344  6.4  9.7 99.00 99.00 99.00 999 1016.5   2.4  10.1  -0.6 99.0 99.00
2019 11 21 22 50 336  6.7  9.4 99.00 99.00 99.00 999 1017.0   2.3  10.1  -0.6 99.0 99.00
2019 11 21 23 50 343  5.3  7.1 99.00 99.00 99.00 999 1017.1   2.3  10.1  -0.9 99.0 99.00
2019 11 22 00 50 352  3.9  6.2 99.00 99.00 99.00 999 1017.3   2.4  10.0  -1.2 99.0 99.00
2019 11 22 01 50  19  2.3  4.3 99.00 99.00 99.00 999 1017.1   2.3  10.0  -1.5 99.0 99.00
2019 11 22 02 50  20  2.3  3.9 99.00 99.00 99.00 999 1016.6   2.3  10.0  -1.4 99.0 99.00
2019 11 22 03 50  18  1.8  3.1 99.00 99.00 99.00 999 1015.8   2.2  10.0  -1.2 99.0 99.00
2019 11 22 04 50  24  1.0  1.6 99.00 99.00 99.00 999 1015.6   2.3  10.0  -1.4 99.0 99.00
2019 11 22 05 50 288  0.5  1.1 99.00 99.00 99.00 999 1015.1   2.4  10.0  -1.2 99.0 99.00
2019 11 22 06 50 235  2.6  3.9 99.00 99.00 99.00 999 1015.1   3.0  10.0  -0.5 99.0 99.00
2019 11 22 07 50 170  3.0  4.0 99.00 99.00 99.00 999 1013.2   3.7  10.0   0.4 99.0 99.00
2019 11 22 08 50 178  4.9  6.8 99.00 99.00 99.00 999 1012.1   4.3  10.0   1.1 99.0 99.00
2019 11 22 09 50 187  7.1 10.7 99.00 99.00 99.00 999 1010.8   5.3  10.0   2.5 99.0 99.00
2019 11 22 10 50 198  8.6 10.3 99.00 99.00 99.00 999 1010.2   6.6  10.0   4.1 99.0 99.00
2019 11 22 11 50 185 10.5 13.7 99.00 99.00 99.00 999 1008.5   7.9  10.0   6.2 99.0 99.00
2019 11 22 12 50 201  9.7 12.0 99.00 99.00 99.00 999 1007.9   8.7  10.0   5.6 99.0 99.00
2019 11 22 13 50 200 11.6 13.8 99.00 99.00 99.00 999 1006.7   9.0  10.0   6.0 99.0 99.00
2019 11 22 14 50 198 12.6 14.6 99.00 99.00 99.00 999 1005.3   9.3  10.0   6.6 99.0 99.00
2019 11 22 15 50 194 12.5 15.5 99.00 99.00 99.00 999 1003.5   9.6   9.9   7.6 99.0 99.00
2019 11 22 16 50 199 12.4 15.3 99.00 99.00 99.00 999 1001.5   9.9   9.9   8.2 99.0 99.00
2019 11 22 17 50 212 12.4 15.3 99.00 99.00 99.00 999 1000.2  10.2  10.0   9.0 99.0 99.00
2019 11 22 18 50 212 10.6 12.9 99.00 99.00 99.00 999  999.0  10.2  10.0   9.5 99.0 99.00
2019 11 22 19 50 207 10.8 12.9 99.00 99.00 99.00 999  997.8  10.5  10.0   9.7 99.0 99.00
2019 11 22 20 50 217 11.6 14.4 99.00 99.00 99.00 999  996.0  10.2  10.0   9.8 99.0 99.00
2019 11 22 21 50 266 13.0 16.4 99.00 99.00 99.00 999  995.1   9.0   9.9   7.6 99.0 99.00
2019 11 22 22 50 275  9.6 11.3 99.00 99.00 99.00 999  995.4   7.8   9.9   5.8 99.0 99.00
2019 11 22 23 50 280 10.6 12.9 99.00 99.00 99.00 999  995.3   7.4   9.9   5.3 99.0 99.00
2019 11 23 00 50 303 13.0 15.6 99.00 99.00 99.00 999  995.2   5.8   9.9   3.9 99.0 99.00
2019 11 23 01 50 296 11.2 15.6 99.00 99.00 99.00 999  995.4   6.4   9.9   3.4 99.0 99.00
2019 11 23 02 50 302 15.8 18.7 99.00 99.00 99.00 999  996.0   4.9   9.8   0.0 99.0 99.00
2019 11 23 03 50 298 16.2 20.1 99.00 99.00 99.00 999  996.9   4.0   9.8  -1.8 99.0 99.00
2019 11 23 04 50 300 16.8 20.6 99.00 99.00 99.00 999  997.6   3.4   9.8  -1.6 99.0 99.00
2019 11 23 05 50 298 15.3 19.2 99.00 99.00 99.00 999  998.8   2.9   9.8  -1.9 99.0 99.00
2019 11 23 06 50 294 14.7 17.8 99.00 99.00 99.00 999 1000.2   2.4   9.8  -3.0 99.0 99.00
2019 11 23 07 50 297 14.6 18.8 99.00 99.00 99.00 999 1001.1   1.8   9.7  -3.6 99.0 99.00
2019 11 23 08 50 302 16.4 20.1 99.00 99.00 99.00 999 1001.8   1.6   9.7  -3.8 99.0 99.00
2019 11 23 09 50 301 15.6 19.8 99.00 99.00 99.00 999 1002.4   1.3   9.7  -4.1 99.0 99.00
2019 11 23 10 50 304 15.1 17.3 99.00 99.00 99.00 999 1003.8   0.7   9.7  -5.1 99.0 99.00
2019 11 23 11 50 293 12.7 15.1 99.00 99.00 99.00 999 1004.8   0.5   9.7  -5.1 99.0 99.00
2019 11 23 12 50 285 12.8 15.4 99.00 99.00 99.00 999 1005.8   0.0   9.7  -6.0 99.0 99.00
2019 11 23 13 50 281 14.1 16.8 99.00 99.00 99.00 999 1006.5   0.0   9.7  -6.2 99.0 99.00
2019 11 23 14 50 281 13.4 16.3 99.00 99.00 99.00 999 1007.2   0.6   9.7  -5.6 99.0 99.00
2019 11 23 15 50 290 13.2 17.5 99.00 99.00 99.00 999 1007.4   1.5   9.7  -6.6 99.0 99.00
2019 11 23 16 50 292 11.2 13.8 99.00 99.00 99.00 999 1006.8   1.9   9.7  -6.1 99.0 99.00
2019 11 23 17 50 294 11.1 13.9 99.00 99.00 99.00 999 1006.8   2.5   9.7  -6.3 99.0 99.00
2019 11 23 18 50 276  9.0 11.7 99.00 99.00 99.00 999 1007.4   3.1   9.7  -6.3 99.0 99.00
2019 11 23 19 50 277  8.8 11.3 99.00 99.00 99.00 999 1008.3   3.5   9.6  -6.5 99.0 99.00
2019 11 23 20 50 275  9.7 12.0 99.00 99.00 99.00 999 1008.5   4.3   9.6  -5.4 99.0 99.00
2019 11 23 21 50 269  8.0  9.7 99.00 99.00 99.00 999 1009.2   4.5   9.6  -4.8 99.0 99.00
2019 11 23 22 50 272 10.3 12.5 99.00 99.00 99.00 999 1009.1   4.6   9.6  -4.5 99.0 99.00
2019 11 23 23 50 279  8.9 11.4 99.00 99.00 99.00 999 1009.3   4.8   9.6  -4.4 99.0 99.00
2019 11 24 00 50 287  7.2  8.8 99.00 99.00 99.00 999 1008.2   4.8   9.6  -5.8 99.0 99.00
2019 11 24 01 50 263  7.4  8.7 99.00 99.00 99.00 999 1009.0   5.0   9.6  -4.5 99.0 99.00
2019 11 24 02 50 249  7.7  9.9 99.00 99.00 99.00 999 1008.5   5.9   9.7  -3.0 99.0 99.00
2019 11 24 03 50 256  6.7  8.7 99.00 99.00 99.00 999 1008.5   6.4   9.8  -0.6 99.0 99.00
2019 11 24 04 50 255  6.3  8.0 99.00 99.00 99.00 999 1008.0   6.8   9.8  -0.4 99.0 99.00
2019 11 24 05 50 264  5.3  7.3 99.00 99.00 99.00 999 1007.6   6.5   9.7  -0.8 99.0 99.00
2019 11 24 06 50 259  3.7  5.2 99.00 99.00 99.00 999 1007.5   6.2   9.7  -0.8 99.0 99.00
2019 11 24 07 50 242  3.6  4.4 99.00 99.00 99.00 999 1007.3   6.7   9.6  -0.2 99.0 99.00
2019 11 24 08 50 310  1.4  2.0 99.00 99.00 99.00 999 1007.2   6.8   9.6   0.4 99.0 99.00
2019 11 24 09 50  52  3.0  3.8 99.00 99.00 99.00 999 1006.4   6.5   9.5   1.3 99.0 99.00
2019 11 24 10 50 211  5.7  7.3 99.00 99.00 99.00 999 1006.5   8.1   9.5   1.8 99.0 99.00
2019 11 24 11 50 212  4.2  5.6 99.00 99.00 99.00 999 1005.8   8.2   9.6   2.5 99.0 99.00
2019 11 24 12 50 192  3.3  4.5 99.00 99.00 99.00 999 1005.0   8.3   9.7   2.9 99.0 99.00
2019 11 24 13 50 159  3.8  4.6 99.00 99.00 99.00 999 1004.1   8.3   9.8   3.3 99.0 99.00
2019 11 24 14 50 162  5.8  7.0 99.00 99.00 99.00 999 1004.5   8.4   9.7   3.3 99.0 99.00
2019 11 24 15 50 149  5.7  6.9 99.00 99.00 99.00 999 1003.8   8.4   9.8   3.4 99.0 99.00
2019 11 24 16 50 113  6.3  7.6 99.00 99.00 99.00 999 1002.2   7.7   9.7   3.4 99.0 99.00
2019 11 24 17 50  88  9.5 11.0 99.00 99.00 99.00 999 1000.4   7.3   9.7   4.0 99.0 99.00
2019 11 24 18 50  89 11.8 14.0 99.00 99.00 99.00 999  998.1   7.6   9.7   4.8 99.0 99.00
2019 11 24 19 50  89 12.9 15.3 99.00 99.00 99.00 999  996.9   7.4   9.7   5.7 99.0 99.00
2019 11 24 20 50  87 14.0 16.6 99.00 99.00 99.00 999  994.4   7.5   9.7   6.2 99.0 99.00
2019 11 24 21 50  72 15.1 18.1 99.00 99.00 99.00 999  991.8   7.1   9.7   6.1 99.0 99.00
2019 11 24 22 50  69 16.4 20.0 99.00 99.00 99.00 999  989.4   6.9   9.7   6.6 99.0 99.00
2019 11 24 23 50  73 14.9 17.8 99.00 99.00 99.00 999  987.9   7.5   9.7   7.2 99.0 99.00
2019 11 25 00 50  74 14.8 17.0 99.00 99.00 99.00 999  986.1   7.9   9.8   7.7 99.0 99.00
2019 11 25 01 50  67 13.2 16.1 99.00 99.00 99.00 999  984.8   8.2   9.8   8.1 99.0 99.00
2019 11 25 02 50  67 12.1 15.2 99.00 99.00 99.00 999  983.3   8.6   9.9   8.5 99.0 99.00
2019 11 25 03 50  84  9.1 11.0 99.00 99.00 99.00 999  983.2   8.8   9.9   8.8 99.0 99.00
2019 11 25 04 50 234  1.7  4.4 99.00 99.00 99.00 999  982.8   9.6   9.8   9.6 99.0 99.00
2019 11 25 05 50 243  2.4  3.6 99.00 99.00 99.00 999  982.7   9.5   9.8   9.5 99.0 99.00
2019 11 25 06 50 360 11.4 13.7 99.00 99.00 99.00 999  983.3   7.6   9.8   7.6 99.0 99.00
2019 11 25 07 50 338 12.1 14.5 99.00 99.00 99.00 999  984.9   4.6   9.8   4.5 99.0 99.00
2019 11 25 08 50 332 15.2 17.6 99.00 99.00 99.00 999  986.7   4.0   9.9   3.7 99.0 99.00
2019 11 25 09 50 316 14.1 17.0 99.00 99.00 99.00 999  989.1   3.5   9.9   2.3 99.0 99.00
2019 11 25 10 50 312 14.3 17.2 99.00 99.00 99.00 999  990.9   3.2   9.9   1.6 99.0 99.00
2019 11 25 11 50 311 12.8 15.3 99.00 99.00 99.00 999  992.7   3.2   9.9   1.6 99.0 99.00
2019 11 25 12 50 294 13.1 16.2 99.00 99.00 99.00 999  995.2   3.8   9.8   1.9 99.0 99.00
2019 11 25 13 50 296 13.2 15.7 99.00 99.00 99.00 999  997.3   4.0   9.9   1.6 99.0 99.00
2019 11 25 14 50 285 12.7 15.2 99.00 99.00 99.00 999  999.1   4.2   9.9   1.7 99.0 99.00
2019 11 25 15 50 288 11.6 14.4 99.00 99.00 99.00 999  999.9   4.8   9.9   1.6 99.0 99.00
2019 11 25 16 50 287 11.1 13.9 99.00 99.00 99.00 999 1000.5   5.4   9.9   1.8 99.0 99.00
2019 11 25 17 50 284 11.4 14.4 99.00 99.00 99.00 999 1001.5   6.2  10.0   1.0 99.0 99.00
2019 11 25 18 50 292 12.2 14.5 99.00 99.00 99.00 999 1002.0   7.0  10.1   1.4 99.0 99.00
2019 11 25 19 50 281 11.4 13.8 99.00 99.00 99.00 999 1003.9   7.4  10.1   1.1 99.0 99.00
2019 11 25 20 50 278 10.1 12.2 99.00 99.00 99.00 999 1005.3   7.8  10.1   1.0 99.0 99.00
2019 11 25 21 50 276  9.7 12.5 99.00 99.00 99.00 999 1006.3   8.0  10.1   1.6 99.0 99.00
2019 11 25 22 50 282 10.6 13.2 99.00 99.00 99.00 999 1007.5   8.1  10.1   1.6 99.0 99.00
2019 11 25 23 50 289  9.6 11.4 99.00 99.00 99.00 999 1008.6   7.6  10.1   1.5 99.0 99.00
2019 11 26 00 50 284  9.4 11.2 99.00 99.00 99.00 999 1009.3   7.6  10.1   1.4 99.0 99.00
2019 11 26 01 50 290  8.3  9.7 99.00 99.00 99.00 999 1009.7   7.2  10.0   1.4 99.0 99.00
2019 11 26 02 50 280  7.6  9.7 99.00 99.00 99.00 999 1010.3   7.3  10.0   1.2 99.0 99.00
2019 11 26 03 50 274  6.1  7.9 99.00 99.00 99.00 999 1011.0   7.6  10.0   1.6 99.0 99.00
2019 11 26 04 50 277  8.8 10.6 99.00 99.00 99.00 999 1011.4   8.0  10.0   0.5 99.0 99.00
2019 11 26 05 50 276  7.5  9.3 99.00 99.00 99.00 999 1011.9   8.1  10.0   0.0 99.0 99.00
2019 11 26 06 50 262  7.6  9.1 99.00 99.00 99.00 999 1012.6   8.4  10.0   0.3 99.0 99.00
2019 11 26 07 50 266  7.9 10.8 99.00 99.00 99.00 999 1012.9   8.7  10.0   0.4 99.0 99.00
2019 11 26 08 50 264  6.7  7.9 99.00 99.00 99.00 999 1013.4   8.7  10.0   0.2 99.0 99.00
2019 11 26 09 50 255  6.2  7.5 99.00 99.00 99.00 999 1013.7   8.9  10.0   0.3 99.0 99.00
2019 11 26 10 50 240  6.5  7.7 99.00 99.00 99.00 999 1014.0   9.1  10.0   0.9 99.0 99.00
2019 11 26 11 50 232  6.8  7.9 99.00 99.00 99.00 999 1014.1   9.0   9.9   2.7 99.0 99.00
2019 11 26 12 50 227  6.4  7.5 99.00 99.00 99.00 999 1014.2   9.2  10.0   2.8 99.0 99.00
2019 11 26 13 50 216  6.4  7.6 99.00 99.00 99.00 999 1014.2   9.3  10.0   3.3 99.0 99.00
2019 11 26 14 50 216  7.1  8.3 99.00 99.00 99.00 999 1014.5   9.5  10.0   4.0 99.0 99.00
2019 11 26 15 50 213  7.8  9.4 99.00 99.00 99.00 999 1014.0   9.5  10.0   4.9 99.0 99.00
2019 11 26 16 50 209  7.6  9.1 99.00 99.00 99.00 999 1013.9   9.6   9.9   6.5 99.0 99.00
2019 11 26 17 50 221  7.1  8.3 99.00 99.00 99.00 999 1013.2   9.8   9.9   7.3 99.0 99.00
2019 11 26 18 50 223  7.7  9.3 99.00 99.00 99.00 999 1012.8   9.8  10.0   7.5 99.0 99.00
2019 11 26 19 50 220  8.3  9.9 99.00 99.00 99.00 999 1012.6   9.7  10.1   7.8 99.0 99.00
2019 11 26 20 50 219  8.3 10.1 99.00 99.00 99.00 999 1011.9   9.7  10.0   7.9 99.0 99.00
2019 11 26 21 50 230  8.6 10.5 99.00 99.00 99.00 999 1012.4  10.0  10.1   8.1 99.0 99.00
2019 11 26 22 50 237  7.3  8.6 99.00 99.00 99.00 999 1012.3  10.1  10.0   8.4 99.0 99.00
2019 11 26 23 50 256  8.2  9.8 99.00 99.00 99.00 999 1012.6  10.1  10.0   8.6 99.0 99.00
2019 11 27 00 50 257  9.1 11.3 99.00 99.00 99.00 999 1012.8   9.9  10.0   8.3 99.0 99.00
2019 11 27 01 50 276  7.6  8.8 99.00 99.00 99.00 999 1013.4   9.9  10.0   7.6 99.0 99.00
2019 11 27 02 50 258  6.2  7.3 99.00 99.00 99.00 999 1013.7  10.0  10.0   7.4 99.0 99.00
2019 11 27 03 50 263  5.0  6.1 99.00 99.00 99.00 999 1014.5  10.0  10.0   7.7 99.0 99.00
2019 11 27 04 50 285  6.9  8.5 99.00 99.00 99.00 999 1015.0   9.6  10.0   6.3 99.0 99.00
2019 11 27 05 50 301  5.9  7.2 99.00 99.00 99.00 999 1015.8   9.6  10.0   5.7 99.0 99.00
2019 11 27 06 50 309  6.1  7.3 99.00 99.00 99.00 999 1016.3   9.1  10.0   4.6 99.0 99.00
2019 11 27 07 50 313  6.8  8.5 99.00 99.00 99.00 999 1016.8   8.9   9.9   4.3 99.0 99.00
2019 11 27 08 50 317  8.1  9.5 99.00 99.00 99.00 999 1017.2   8.4  10.0   2.9 99.0 99.00
2019 11 27 09 50 311  6.5  7.6 99.00 99.00 99.00 999 1018.0   8.0  10.0   2.9 99.0 99.00
2019 11 27 10 50 328  7.1  8.9 99.00 99.00 99.00 999 1018.2   7.4   9.9   2.2 99.0 99.00
2019 11 27 11 50 330  7.5  8.7 99.00 99.00 99.00 999 1018.5   7.0  10.0   2.0 99.0 99.00
2019 11 27 12 50 347  6.9  8.5 99.00 99.00 99.00 999 1018.5   6.8  10.0   2.7 99.0 99.00
2019 11 27 13 50 353  5.3  6.4 99.00 99.00 99.00 999 1018.4   6.6  10.0   2.4 99.0 99.00
2019 11 27 14 50   8  3.3  4.2 99.00 99.00 99.00 999 1018.2   6.7  10.0   2.7 99.0 99.00
2019 11 27 15 50  33  3.4  4.4 99.00 99.00 99.00 999 1017.3   6.8  10.0   2.0 99.0 99.00
2019 11 27 16 50  58  2.5  3.4 99.00 99.00 99.00 999 1016.7   6.9  10.0   2.1 99.0 99.00
2019 11 27 17 50  54  1.6  2.4 99.00 99.00 99.00 999 1016.2   6.8  10.0   2.1 99.0 99.00
2019 11 27 18 50  99  1.5  2.4 99.00 99.00 99.00 999 1015.6   6.8  10.0   2.1 99.0 99.00
2019 11 27 19 50  85  1.9  2.6 99.00 99.00 99.00 999 1015.2   7.0  10.0   2.5 99.0 99.00
2019 11 27 20 50  92  4.0  4.8 99.00 99.00 99.00 999 1013.5   7.1  10.0   2.8 99.0 99.00
2019 11 27 21 50  98  6.1  7.3 99.00 99.00 99.00 999 1011.9   7.3  10.0   3.8 99.0 99.00
2019 11 27 22 50 111  5.8  6.9 99.00 99.00 99.00 999 1011.5   7.4  10.0   4.2 99.0 99.00
2019 11 27 23 50 104  7.7  8.9 99.00 99.00 99.00 999 1009.8   7.5  10.0   4.5 99.0 99.00
2019 11 28 00 50 104  9.5 11.4 99.00 99.00 99.00 999 1007.4   7.6  10.0   4.9 99.0 99.00
2019 11 28 01 50  95 11.0 12.9 99.00 99.00 99.00 999 1004.5   7.5  10.0   5.0 99.0 99.00
2019 11 28 02 50  92 11.8 13.4 99.00 99.00 99.00 999 1002.0   7.4  10.0   5.7 99.0 99.00
2019 11 28 03 50  93 11.2 12.8 99.00 99.00 99.00 999 1000.7   7.3  10.0   5.9 99.0 99.00
2019 11 28 04 50  81 12.4 14.7 99.00 99.00 99.00 999  998.5   7.1  10.0   6.6 99.0 99.00
2019 11 28 05 50  73 11.8 13.5 99.00 99.00 99.00 999  996.2   7.4  10.0   6.9 99.0 99.00
2019 11 28 06 50  76 12.9 15.4 99.00 99.00 99.00 999  994.6   7.4  10.0   7.4 99.0 99.00
2019 11 28 07 50  73 12.0 14.5 99.00 99.00 99.00 999  993.4   7.7  10.0   7.7 99.0 99.00
2019 11 28 08 50  62 13.2 15.7 99.00 99.00 99.00 999  992.1   7.4  10.0   7.4 99.0 99.00
2019 11 28 09 50  51 13.3 15.9 99.00 99.00 99.00 999  991.3   7.5   9.9   7.3 99.0 99.00
2019 11 28 10 50  49 14.9 18.0 99.00 99.00 99.00 999  991.0   7.2   9.9   7.0 99.0 99.00
2019 11 28 11 50  42 16.1 19.7 99.00 99.00 99.00 999  991.3   6.7   9.9   6.4 99.0 99.00
2019 11 28 12 50  28 16.0 19.4 99.00 99.00 99.00 999  992.5   5.1   9.9   4.7 99.0 99.00
2019 11 28 13 50  23 16.7 21.2 99.00 99.00 99.00 999  993.3   4.4   9.9   3.7 99.0 99.00
2019 11 28 14 50  22 17.4 21.3 99.00 99.00 99.00 999  993.9   4.4   9.9   3.4 99.0 99.00
2019 11 28 15 50  18 16.7 20.9 99.00 99.00 99.00 999  994.3   4.6   9.9   3.5 99.0 99.00
2019 11 28 16 50  11 17.1 22.5 99.00 99.00 99.00 999  995.0   3.9   9.9   3.1 99.0 99.00
2019 11 28 17 50   7 17.9 22.4 99.00 99.00 99.00 999  996.1   4.3   9.8   3.1 99.0 99.00
2019 11 28 18 50   3 18.4 22.3 99.00 99.00 99.00 999  997.4   4.3   9.8   2.7 99.0 99.00
2019 11 28 19 50 357 17.0 20.5 99.00 99.00 99.00 999  999.7   3.9   9.9   2.9 99.0 99.00
2019 11 28 20 50 355 17.5 21.3 99.00 99.00 99.00 999 1001.5   3.9  10.0   2.8 99.0 99.00
2019 11 28 21 50 353 17.7 21.4 99.00 99.00 99.00 999 1003.3   4.5  10.0   3.1 99.0 99.00
2019 11 28 22 50 356 16.9 21.2 99.00 99.00 99.00 999 1004.6   5.2   9.9   2.6 99.0 99.00
2019 11 28 23 50 347 17.0 19.8 99.00 99.00 99.00 999 1005.7   4.9  10.0   2.1 99.0 99.00
2019 11 29 00 50 344 16.7 20.8 99.00 99.00 99.00 999 1006.2   4.8  10.0   2.1 99.0 99.00
2019 11 29 01 50 352 17.1 20.7 99.00 99.00 99.00 999 1006.8   4.9   9.9   1.9 99.0 99.00
2019 11 29 02 50 353 15.5 18.6 99.00 99.00 99.00 999 1007.8   4.9   9.9   1.9 99.0 99.00
2019 11 29 03 50 345 14.3 17.0 99.00 99.00 99.00 999 1008.5   4.4   9.9   1.5 99.0 99.00
2019 11 29 04 50 342 15.6 19.3 99.00 99.00 99.00 999 1009.0   4.1   9.9   1.4 99.0 99.00
2019 11 29 05 50 346 16.6 21.0 99.00 99.00 99.00 999 1009.8   3.8   9.9   0.9 99.0 99.00
2019 11 29 06 50 344 15.8 18.7 99.00 99.00 99.00 999 1010.6   3.6   9.8   0.7 99.0 99.00
2019 11 29 07 50 343 15.8 19.3 99.00 99.00 99.00 999 1010.9   3.4   9.8   0.6 99.0 99.00
2019 11 29 08 50 342 16.0 19.6 99.00 99.00 99.00 999 1011.3   3.3   9.8   0.4 99.0 99.00
2019 11 29 09 50 344 15.6 19.4 99.00 99.00 99.00 999 1011.7   2.9   9.8  -0.1 99.0 99.00
2019 11 29 10 50 338 15.3 17.7 99.00 99.00 99.00 999 1011.9   2.4   9.8  -0.4 99.0 99.00
2019 11 29 11 50 333 14.8 18.2 99.00 99.00 99.00 999 1012.2   2.0   9.9  -0.4 99.0 99.00
2019 11 29 12 50 334 14.9 18.3 99.00 99.00 99.00 999 1012.4   1.7   9.9  -0.7 99.0 99.00
2019 11 29 13 50 338 14.0 17.2 99.00 99.00 99.00 999 1012.3   1.6   9.9  -1.1 99.0 99.00
2019 11 29 14 50 326 14.9 18.8 99.00 99.00 99.00 999 1011.6   1.9   9.9  -1.4 99.0 99.00
2019 11 29 15 50 325 12.9 15.7 99.00 99.00 99.00 999 1010.8   1.4   9.9  -2.1 99.0 99.00
2019 11 29 16 50 333 13.4 17.1 99.00 99.00 99.00 999 1010.2   1.9   9.9  -2.2 99.0 99.00
2019 11 29 17 50 333 13.7 17.0 99.00 99.00 99.00 999 1009.8   2.1   9.9  -2.4 99.0 99.00
2019 11 29 18 50 324 14.5 17.2 99.00 99.00 99.00 999 1009.6   2.0   9.9  -3.0 99.0 99.00
2019 11 29 19 50 328 14.4 17.9 99.00 99.00 99.00 999 1010.0   1.7   9.9  -3.9 99.0 99.00
2019 11 29 20 50 328 16.1 20.0 99.00 99.00 99.00 999 1010.0   1.1   9.9  -4.8 99.0 99.00
2019 11 29 21 50 326 15.8 19.0 99.00 99.00 99.00 999 1010.4   0.2   9.8  -5.0 99.0 99.00
2019 11 29 22 50 331 16.1 18.9 99.00 99.00 99.00 999 1010.6  -1.1   9.6  -6.1 99.0 99.00
