YYYY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE
2003,12,4,16,,306,6.8,11.0,1.07,3.7,3.89,,1023.5,-5.3,8.0,999.0,,
2003,12,4,17,,298,8.2,11.0,0.97,3.85,3.75,,1022.6,-4.4,8.0,999.0,,
2003,12,4,18,,307,8.5,10.5,1.0,3.85,3.66,,1022.1,-3.7,8.0,999.0,,
2003,12,4,19,,306,9.2,12.9,0.98,3.7,3.63,,1021.8,-3.4,8.0,999.0,,
2003,12,4,20,,312,9.4,12.1,1.02,4.0,3.78,,1021.9,-2.8,8.0,999.0,,
2003,12,4,21,,301,9.0,11.7,1.17,4.17,3.91,,1022.2,-2.8,7.9,999.0,,
2003,12,4,22,,318,9.7,12.4,1.35,4.17,4.03,,1022.8,-3.1,7.9,999.0,,
2003,12,4,23,,326,11.1,14.0,1.36,4.17,4.09,,1023.5,-3.6,7.9,999.0,,
2003,12,5,0,,316,11.4,14.8,1.41,4.55,4.12,,1024.0,-4.0,7.9,999.0,,
2003,12,5,1,,317,11.7,15.5,1.38,4.55,4.12,,1024.5,-4.4,7.9,999.0,,
2003,12,5,2,,328,10.3,13.2,1.43,4.76,4.09,,1025.0,-5.1,7.9,999.0,,
2003,12,5,3,,327,9.7,13.5,1.25,4.35,3.96,,1025.4,-5.3,7.9,999.0,,
2003,12,5,4,,319,8.8,11.1,1.14,4.0,3.75,,1025.7,-5.7,7.9,999.0,,
2003,12,5,5,,322,9.1,12.2,1.04,4.17,3.72,,1025.5,-5.9,7.9,999.0,,
2003,12,5,6,,320,8.8,11.9,1.08,4.0,3.69,,1025.7,-6.3,7.8,999.0,,
2003,12,5,7,,317,7.5,10.0,1.09,4.0,3.82,,1026.0,-6.7,7.8,999.0,,
2003,12,5,8,,311,7.3,9.3,1.02,3.57,3.78,,1026.3,-7.0,7.8,999.0,,
2003,12,5,9,,317,6.2,8.4,0.92,3.85,3.85,,1026.2,-6.9,7.8,999.0,,
2003,12,5,10,,321,6.2,8.6,0.87,4.0,3.83,,1026.5,-7.0,7.8,999.0,,
2003,12,5,11,,324,6.6,8.8,0.85,3.85,3.69,,1026.9,-7.1,7.7,999.0,,
2003,12,5,12,,327,6.0,7.9,0.89,4.0,3.72,,1026.9,-7.1,7.7,999.0,,
2003,12,5,13,,322,6.5,8.8,0.84,3.7,3.61,,1027.3,-6.9,7.6,999.0,,
2003,12,5,14,,338,7.0,9.3,0.89,3.7,3.57,,1027.7,-7.1,7.6,999.0,,
2003,12,5,15,,345,6.8,8.8,0.78,3.7,3.49,,1027.8,-7.3,7.6,999.0,,
2003,12,5,16,,339,4.8,6.8,0.67,3.33,3.32,,1027.7,-7.1,7.7,999.0,,
2003,12,5,17,,324,4.7,6.6,0.61,3.23,3.23,,1027.2,-6.6,7.7,999.0,,
2003,12,5,18,,327,5.7,7.3,0.54,3.33,3.16,,1027.0,-6.0,7.7,999.0,,
2003,12,5,19,,339,4.8,7.4,0.49,2.86,3.09,,1027.0,-5.3,7.7,999.0,,
2003,12,5,20,,332,2.8,4.4,0.45,2.86,3.2,,1027.9,-4.9,7.7,999.0,,
2003,12,5,21,,340,2.7,5.2,0.41,2.74,3.35,,1028.2,-4.6,7.6,999.0,,
2003,12,5,22,,359,3.7,5.2,0.36,6.25,3.63,,1028.5,-4.0,7.6,999.0,,
2003,12,5,23,,356,5.7,8.6,0.34,7.14,3.57,,1028.1,-3.8,7.6,999.0,,
2003,12,6,0,,16,5.8,7.2,0.42,3.03,3.24,,1028.5,-3.7,7.5,999.0,,
2003,12,6,1,,27,6.0,8.4,0.51,3.33,3.37,,1028.2,-3.7,7.5,999.0,,
2003,12,6,2,,27,8.9,10.8,0.72,3.57,3.4,,1027.6,-3.1,7.5,999.0,,
2003,12,6,3,,34,8.5,10.9,0.97,4.0,3.64,,1027.8,-3.5,7.6,999.0,,
2003,12,6,4,,39,9.8,11.9,1.18,4.35,3.77,,1026.4,-3.9,7.7,999.0,,
2003,12,6,5,,38,9.6,12.9,1.32,4.35,3.89,,1027.1,-3.6,7.7,999.0,,
2003,12,6,6,,48,9.9,12.3,1.26,4.35,3.8,,1026.7,-2.8,7.7,999.0,,
2003,12,6,7,,45,10.6,14.9,1.28,4.35,3.85,,1026.3,-2.0,7.7,999.0,,
2003,12,6,8,,74,9.6,12.7,1.4,4.55,3.94,,1026.0,-1.0,7.8,999.0,,
2003,12,6,9,,58,11.7,14.2,1.45,4.76,4.17,,1025.3,-1.2,7.8,999.0,,
2003,12,6,10,,53,13.1,15.7,1.79,5.26,4.41,,1023.9,-1.0,7.8,999.0,,
2003,12,6,11,,53,14.4,17.3,2.09,5.56,4.74,,1023.3,-1.0,7.8,999.0,,
2003,12,6,12,,51,15.0,17.8,2.47,6.25,5.07,,1022.5,0.0,7.7,999.0,,
2003,12,6,13,,56,15.0,18.0,2.84,6.67,5.41,,1022.1,0.6,7.7,999.0,,
2003,12,6,14,,58,15.4,19.0,2.81,6.67,5.39,,1021.5,0.6,7.7,999.0,,
2003,12,6,15,,64,15.7,19.2,3.3,6.67,5.76,,1021.7,0.6,7.6,999.0,,
2003,12,6,16,,65,14.7,18.7,3.3,6.67,5.66,,1021.3,0.6,7.7,999.0,,
2003,12,6,17,,60,16.4,19.5,3.52,6.67,5.7,,1019.5,0.8,7.7,999.0,,
2003,12,6,18,,58,16.8,20.2,3.17,7.14,5.47,,1018.5,1.0,7.8,999.0,,
2003,12,6,19,,60,17.6,20.7,3.54,7.14,5.64,,1017.3,1.6,7.8,999.0,,
2003,12,6,20,,52,17.8,21.4,3.52,7.69,5.85,,1016.6,1.9,7.9,999.0,,
2003,12,6,21,,60,19.7,24.3,3.81,7.14,6.03,,1014.4,2.4,7.9,999.0,,
2003,12,6,22,,59,19.0,23.2,4.46,8.33,6.45,,1013.9,2.8,7.9,999.0,,
2003,12,6,23,,54,19.3,24.0,4.94,8.33,6.7,,1013.5,2.7,7.9,999.0,,
2003,12,7,0,,55,20.6,24.9,4.92,9.09,6.73,,1012.4,1.3,7.9,999.0,,
2003,12,7,1,,53,21.8,26.6,4.99,10.0,6.87,,1010.2,1.4,7.8,999.0,,
2003,12,7,2,,49,22.7,27.4,,,,,1008.0,1.2,7.8,999.0,,
2003,12,7,3,,46,22.3,27.2,5.89,9.09,7.24,,1006.5,1.5,7.8,999.0,,
2003,12,7,4,,47,22.5,26.5,,,,,1005.1,1.6,7.9,999.0,,
2003,12,7,5,,51,22.2,28.2,,,,,1003.5,2.0,7.9,999.0,,
2003,12,7,6,,50,22.5,27.9,5.86,9.09,7.24,,1001.9,2.3,8.0,999.0,,
2003,12,7,7,,48,21.6,27.3,6.83,10.0,7.77,,1001.2,2.2,8.0,999.0,,
2003,12,7,8,,47,22.3,27.1,6.9,10.0,7.7,,1000.5,2.0,8.0,999.0,,
2003,12,7,9,,44,20.4,25.5,6.25,10.81,7.58,,1000.8,2.1,7.9,999.0,,
2003,12,7,10,,42,21.0,25.6,6.3,10.0,7.62,,999.5,2.2,8.0,999.0,,
2003,12,7,11,,37,18.5,23.0,5.37,10.81,7.25,,998.9,2.6,8.0,999.0,,
2003,12,7,12,,44,20.2,25.7,5.91,11.43,7.47,,997.5,2.9,8.1,999.0,,
2003,12,7,13,,41,20.3,25.7,6.08,10.81,7.51,,997.8,2.9,8.1,999.0,,
2003,12,7,14,,45,20.6,25.4,6.23,8.33,7.43,,996.9,3.4,8.1,999.0,,
2003,12,7,15,,42,20.9,25.4,6.1,8.33,7.51,,996.5,3.3,8.1,999.0,,
2003,12,7,16,,39,18.4,23.7,5.65,8.33,7.19,,996.0,3.4,8.1,999.0,,
2003,12,7,17,,41,19.2,22.9,5.56,7.69,6.96,,994.9,3.3,8.2,999.0,,
2003,12,7,18,,36,18.5,22.9,4.92,7.69,6.55,,994.8,3.1,8.2,999.0,,
2003,12,7,19,,35,17.2,21.3,4.76,7.69,6.39,,994.6,3.0,8.2,999.0,,
2003,12,7,20,,34,17.9,22.0,4.77,6.67,6.44,,994.6,3.0,8.2,999.0,,
2003,12,7,21,,25,18.7,22.7,4.56,6.67,6.45,,994.7,2.0,8.2,999.0,,
2003,12,7,22,,25,19.7,23.9,4.24,9.09,6.43,,995.0,1.8,8.2,999.0,,
2003,12,7,23,,28,20.0,24.0,3.97,10.0,6.28,,995.1,2.5,8.2,999.0,,
2003,12,8,0,,24,18.6,23.1,3.96,7.14,6.41,,995.6,2.4,8.2,999.0,,
2003,12,8,1,,22,18.2,23.7,4.16,10.81,6.36,,995.9,2.1,8.2,999.0,,
2003,12,8,2,,15,16.4,19.7,,,,,996.2,1.9,8.3,999.0,,
2003,12,8,3,,6,16.1,19.9,,,,,996.4,1.7,8.3,999.0,,
2003,12,8,4,,6,16.0,21.3,3.72,7.14,6.15,,996.4,1.9,8.2,999.0,,
2003,12,8,5,,3,16.1,19.4,3.56,6.25,5.86,,996.7,1.8,8.3,999.0,,
2003,12,8,6,,356,15.9,19.6,3.26,10.0,5.75,,997.4,1.6,8.3,999.0,,
2003,12,8,7,,354,16.4,19.6,2.85,5.0,5.45,,998.2,1.8,8.3,999.0,,
2003,12,8,8,,351,16.2,19.6,2.72,5.88,5.21,,,1.5,8.3,999.0,,
2003,12,8,9,,351,16.6,19.7,2.88,5.56,5.38,,999.7,1.4,8.2,999.0,,
2003,12,8,10,,345,15.5,18.0,2.71,5.56,5.37,,1000.8,1.0,8.2,999.0,,
2003,12,8,11,,347,15.6,18.8,3.04,6.25,5.7,,1002.0,1.1,8.2,999.0,,
2003,12,8,12,,348,15.3,19.3,3.27,6.25,5.8,,1003.4,0.9,8.2,999.0,,
2003,12,8,13,,343,15.2,19.8,3.22,6.25,5.7,,1005.0,0.9,8.2,999.0,,
2003,12,8,14,,346,14.5,18.4,2.77,5.56,5.41,,1006.3,0.7,8.2,999.0,,
2003,12,8,15,,348,14.2,17.4,2.56,6.25,5.43,,1007.4,0.7,8.2,999.0,,
2003,12,8,16,,348,14.7,18.6,2.63,5.56,5.37,,1007.4,0.9,8.2,999.0,,
2003,12,8,17,,356,14.2,16.9,2.56,5.56,5.19,,1008.1,1.4,8.2,999.0,,
2003,12,8,18,,345,13.9,17.8,2.22,5.56,4.89,,1008.9,1.7,8.2,999.0,,
2003,12,8,19,,342,12.5,15.4,2.1,5.56,4.8,,1010.0,1.8,8.2,999.0,,
2003,12,8,20,,339,13.0,16.5,1.9,5.0,4.72,,1011.3,1.6,8.3,999.0,,
2003,12,8,21,,332,11.5,15.7,2.08,4.76,4.69,,1012.8,1.4,8.3,999.0,,
2003,12,8,22,,343,12.0,14.8,1.77,4.76,4.55,,1013.9,1.2,8.3,999.0,,
2003,12,8,23,,346,12.6,15.6,1.81,5.26,4.57,,1014.5,0.9,8.3,999.0,,
2003,12,9,0,,339,12.1,14.6,1.95,5.26,4.69,,1014.9,0.8,8.1,999.0,,
2003,12,9,1,,337,13.1,15.9,1.91,5.26,4.53,,1015.4,0.6,8.1,999.0,,
2003,12,9,2,,342,13.1,16.1,1.94,4.76,4.67,,1015.7,0.4,8.2,999.0,,
2003,12,9,3,,344,12.3,14.9,2.02,5.26,4.7,,1016.3,0.3,8.1,999.0,,
2003,12,9,4,,348,10.8,13.3,1.71,5.0,4.49,,1017.1,0.3,8.2,999.0,,
2003,12,9,5,,346,9.6,11.3,1.54,5.0,4.46,,1017.7,0.1,8.2,999.0,,
2003,12,9,6,,349,9.9,12.2,1.49,4.35,4.39,,1018.1,0.1,8.2,999.0,,
2003,12,9,7,,349,9.2,10.9,1.47,4.35,4.32,,1019.1,0.0,8.0,999.0,,
2003,12,9,8,,352,9.3,11.5,1.33,4.17,4.26,,1019.6,-0.1,7.9,999.0,,
2003,12,9,9,,349,9.4,11.1,1.3,4.17,3.97,,1020.2,-0.1,7.9,999.0,,
2003,12,9,10,,353,8.7,10.9,1.26,4.35,3.97,,1020.9,-0.6,7.9,999.0,,
2003,12,9,11,,11,7.9,10.4,1.21,4.35,4.06,,1021.9,-0.9,7.9,999.0,,
2003,12,9,12,,2,7.1,8.8,1.18,4.35,4.15,,1022.7,-1.3,7.9,999.0,,
2003,12,9,13,,350,7.4,9.7,1.04,4.35,4.15,,1023.4,-1.6,7.8,999.0,,
2003,12,9,14,,14,7.7,9.9,0.93,4.17,4.05,,1023.4,-1.5,7.7,999.0,,
2003,12,9,15,,17,6.4,7.6,0.98,4.0,4.17,,1023.8,-1.5,7.7,999.0,,
2003,12,9,16,,30,6.3,7.7,0.88,4.0,4.07,,1023.5,-1.0,7.7,999.0,,
2003,12,9,17,,9,5.7,7.7,0.78,3.57,3.63,,1023.3,-0.8,7.7,999.0,,
2003,12,9,18,,350,4.9,6.6,0.81,5.56,3.89,,1023.4,-0.4,7.7,999.0,,
2003,12,9,19,,356,4.6,6.0,0.8,5.88,3.94,,1023.4,-0.1,7.8,999.0,,
2003,12,9,20,,354,4.0,5.8,0.66,11.43,3.89,,1023.9,0.4,7.8,999.0,,
2003,12,9,21,,1,3.6,4.8,0.6,11.43,3.95,,1024.4,0.7,7.7,999.0,,
2003,12,9,22,,348,3.8,5.4,0.51,10.0,3.93,,1024.8,1.0,7.7,999.0,,
2003,12,9,23,,348,4.3,5.6,0.49,11.43,4.25,,1025.0,1.2,7.8,999.0,,
2003,12,10,0,,354,3.4,4.8,0.46,11.43,4.4,,1025.1,1.0,7.7,999.0,,
2003,12,10,1,,346,2.8,3.8,0.47,10.81,4.5,,1025.1,0.8,7.6,999.0,,
2003,12,10,2,,350,3.0,4.3,0.44,10.81,4.69,,1025.0,0.8,7.6,999.0,,
2003,12,10,3,,341,2.7,4.0,0.45,10.81,4.74,,1025.1,0.7,7.6,999.0,,
2003,12,10,4,,328,2.2,3.5,0.46,10.0,4.84,,1025.2,0.8,7.6,999.0,,
2003,12,10,5,,342,2.5,3.6,0.36,9.09,4.41,,1025.0,0.7,7.6,999.0,,
2003,12,10,6,,349,2.3,3.5,0.37,10.81,4.68,,1025.3,0.5,7.6,999.0,,
2003,12,10,7,,348,1.9,3.0,0.35,10.0,4.6,,1025.6,0.3,7.4,999.0,,
2003,12,10,8,,345,1.6,2.6,0.37,10.81,5.0,,1025.7,0.2,7.4,999.0,,
2003,12,10,9,,341,2.2,3.3,0.34,10.81,4.68,,1025.6,0.2,7.3,999.0,,
2003,12,10,10,,5,2.3,3.1,0.33,11.43,4.91,,1025.4,0.3,7.3,999.0,,
2003,12,10,11,,4,1.2,2.2,0.3,11.43,5.12,,1025.6,0.3,7.3,999.0,,
2003,12,10,12,,342,1.2,2.0,0.29,11.43,5.62,,1026.1,0.5,7.3,999.0,,
2003,12,10,13,,32,0.8,2.1,0.3,10.0,5.88,,1026.1,1.4,7.3,999.0,,
2003,12,10,14,,31,0.7,1.4,0.36,10.81,6.27,,1026.0,1.5,7.3,999.0,,
2003,12,10,15,,242,0.7,1.2,0.37,10.0,6.36,,1026.2,2.2,7.4,999.0,,
2003,12,10,16,,200,0.6,1.4,0.35,9.09,5.89,,1025.7,2.3,7.5,999.0,,
2003,12,10,17,,253,1.0,1.9,0.36,11.43,6.02,,1024.9,2.7,7.6,999.0,,
2003,12,10,18,,228,1.8,2.5,0.35,11.43,6.08,,1024.8,2.9,7.7,999.0,,
2003,12,10,19,,143,1.9,3.5,0.32,11.43,6.07,,1024.7,2.7,7.7,999.0,,
2003,12,10,20,,175,1.9,3.3,0.35,11.43,6.48,,1025.0,3.1,7.6,999.0,,
2003,12,10,21,,197,3.0,4.2,0.3,10.81,6.13,,1025.0,3.3,7.6,999.0,,
2003,12,10,22,,210,2.8,4.0,0.3,11.43,6.13,,1024.8,3.7,7.6,999.0,,
2003,12,10,23,,200,2.6,3.8,0.3,9.09,5.97,,1024.4,3.8,7.6,999.0,,
2003,12,11,0,,162,3.5,4.6,0.32,10.0,5.84,,1023.5,4.0,7.7,999.0,,
2003,12,11,1,,161,4.2,5.9,0.31,9.09,5.51,,1023.3,4.2,7.5,999.0,,
2003,12,11,2,,161,5.0,6.2,0.29,7.14,4.13,,1022.7,4.4,7.5,999.0,,
2003,12,11,3,,172,6.1,7.6,0.4,10.81,3.28,,1022.2,4.4,7.5,999.0,,
2003,12,11,4,,157,6.9,8.4,0.52,10.81,3.16,,1020.9,4.6,7.5,999.0,,
2003,12,11,5,,154,7.6,8.8,0.66,3.13,3.21,,1020.2,4.6,7.5,999.0,,
2003,12,11,6,,165,8.0,9.6,0.74,3.23,3.36,,1020.5,4.7,7.5,999.0,,
2003,12,11,7,,154,8.1,9.9,0.87,3.85,3.57,,1020.0,4.7,7.5,999.0,,
2003,12,11,8,,160,8.3,9.8,0.94,4.35,3.79,,1019.4,4.8,7.5,999.0,,
2003,12,11,9,,163,8.3,10.1,1.16,4.76,4.04,,1018.9,5.0,7.4,999.0,,
2003,12,11,10,,,,,,,,,9999.0,999.0,999.0,999.0,,
2003,12,11,11,,143,9.4,10.8,1.46,5.0,4.32,,1017.5,5.3,7.2,999.0,,
2003,12,11,12,,132,10.3,12.0,1.66,5.56,4.51,,1016.3,5.6,7.2,999.0,,
2003,12,11,13,,132,10.8,12.4,1.82,5.26,4.53,,1016.4,6.1,7.2,999.0,,
2003,12,11,14,,128,10.8,13.7,,,,,1015.1,6.5,7.2,999.0,,
2003,12,11,15,,127,12.0,14.6,2.14,5.88,4.79,,1013.9,6.9,7.3,999.0,,
2003,12,11,16,,127,12.6,15.9,2.54,5.88,5.04,,1011.7,7.2,7.3,999.0,,
2003,12,11,17,,123,13.2,16.3,2.63,6.25,5.16,,1009.4,7.6,7.3,999.0,,
2003,12,11,18,,120,13.2,15.7,2.58,6.25,5.15,,1007.8,7.9,7.4,999.0,,
2003,12,11,19,,122,14.0,17.7,,,,,1006.2,8.4,7.4,999.0,,
2003,12,11,20,,123,14.5,18.2,2.98,6.67,5.6,,1005.1,8.7,7.4,999.0,,
2003,12,11,21,,120,14.7,17.5,3.09,7.14,5.81,,1003.2,8.9,7.4,999.0,,
2003,12,11,22,,118,15.7,19.2,3.65,7.69,6.14,,1001.6,9.2,7.5,999.0,,
2003,12,11,23,,118,16.1,19.0,3.57,7.69,6.03,,999.9,9.1,7.5,999.0,,
2003,12,12,0,,119,16.6,20.1,3.57,7.69,5.91,,997.7,9.5,7.5,999.0,,
2003,12,12,1,,116,18.5,23.5,4.1,7.69,6.11,,994.1,9.7,7.5,999.0,,
2003,12,12,2,,120,17.7,21.1,3.93,8.33,6.25,,992.0,10.1,7.5,999.0,,
2003,12,12,3,,121,18.4,22.7,4.49,8.33,6.51,,988.5,10.1,7.5,999.0,,
2003,12,12,4,,143,14.4,17.5,4.64,8.33,6.73,,988.3,9.8,7.6,999.0,,
2003,12,12,5,,168,8.1,9.5,3.68,8.33,6.28,,988.0,9.1,7.5,999.0,,
2003,12,12,6,,174,8.0,10.2,3.16,9.09,6.13,,987.9,8.9,7.4,999.0,,
2003,12,12,7,,179,6.7,7.9,3.22,9.09,6.72,,987.7,8.6,7.3,999.0,,
2003,12,12,8,,181,7.0,9.0,3.46,9.09,7.24,,987.2,8.6,7.3,999.0,,
2003,12,12,9,,201,5.7,7.3,3.33,10.81,7.35,,987.0,8.3,7.3,999.0,,
2003,12,12,10,,223,7.7,8.9,3.42,11.43,8.05,,987.6,8.1,7.4,999.0,,
2003,12,12,11,,283,14.6,18.8,3.22,11.43,7.65,,989.3,6.3,7.3,999.0,,
2003,12,12,12,,283,13.7,17.0,3.51,12.12,6.73,,992.4,5.1,7.3,999.0,,
2003,12,12,13,,266,13.2,16.1,3.77,11.43,6.78,,994.7,5.3,7.3,999.0,,
2003,12,12,14,,267,14.2,18.1,4.07,12.12,7.16,,996.0,5.4,7.3,999.0,,
2003,12,12,15,,276,13.3,17.0,4.42,11.43,7.34,,997.6,4.9,7.3,999.0,,
2003,12,12,16,,271,14.4,18.0,4.07,12.12,7.13,,998.4,4.4,7.3,999.0,,
2003,12,12,17,,268,12.5,15.0,4.2,12.9,7.14,,999.2,4.1,7.3,999.0,,
2003,12,12,18,,262,13.5,16.1,4.31,12.9,7.51,,999.8,4.4,7.3,999.0,,
2003,12,12,19,,271,13.7,17.2,4.68,12.9,7.76,,1001.5,4.1,7.2,999.0,,
2003,12,12,20,,274,14.4,18.0,,,,,1003.4,3.5,7.2,999.0,,
2003,12,12,21,,280,13.7,17.6,4.55,12.9,7.69,,1005.5,3.2,7.2,999.0,,
2003,12,12,22,,278,11.9,14.6,4.24,12.12,7.87,,1007.5,2.6,7.2,999.0,,
2003,12,12,23,,279,12.7,15.1,4.18,12.9,7.46,,1009.3,2.1,7.3,999.0,,
2003,12,13,0,,282,13.7,16.2,3.66,12.9,6.76,,1011.1,1.3,7.3,999.0,,
2003,12,13,1,,283,13.3,17.9,3.77,12.12,6.71,,1012.6,0.8,7.3,999.0,,
2003,12,13,2,,275,13.9,16.6,3.65,12.12,6.7,,1013.1,0.2,7.3,999.0,,
2003,12,13,3,,284,13.6,16.1,3.63,12.12,6.66,,1013.5,-0.3,7.3,999.0,,
2003,12,13,4,,281,13.3,16.8,3.4,11.43,6.51,,1014.1,-0.4,7.2,999.0,,
2003,12,13,5,,280,13.2,,,,,,1014.0,-0.4,999.0,999.0,,
2003,12,13,6,,286,13.5,17.1,3.22,12.12,6.35,,1014.3,-0.8,7.1,999.0,,
2003,12,13,7,,,,,,,,,9999.0,999.0,999.0,999.0,,
2003,12,13,8,,284,11.1,14.3,2.92,11.43,6.18,,1015.6,-1.0,7.1,999.0,,
2003,12,13,9,,282,12.0,15.2,2.58,11.43,5.86,,1015.9,-1.3,7.0,999.0,,
2003,12,13,10,,269,11.2,13.8,2.45,11.43,5.99,,1016.7,-1.8,7.0,999.0,,
2003,12,13,11,,287,11.5,14.7,2.64,10.81,5.94,,1017.6,-2.3,7.0,999.0,,
2003,12,13,12,,281,12.5,16.0,2.5,10.81,5.39,,1018.2,-3.2,7.0,999.0,,
2003,12,13,13,,276,12.4,15.5,2.28,6.25,5.2,,1018.9,-3.6,7.0,999.0,,
2003,12,13,14,,298,12.0,14.7,2.28,6.67,5.38,,1020.0,-4.7,7.0,999.0,,
2003,12,13,15,,299,11.5,15.7,2.36,11.43,5.34,,1020.7,-5.7,7.0,999.0,,
2003,12,13,16,,294,11.7,14.7,2.31,6.25,5.3,,1020.4,-6.2,7.1,999.0,,
2003,12,13,17,,299,11.9,14.8,2.24,6.67,5.21,,1020.1,-6.0,7.1,999.0,,
2003,12,13,18,,296,11.2,15.1,2.17,6.25,5.06,,1020.6,-6.3,7.1,999.0,,
2003,12,13,19,,298,12.4,15.7,2.07,5.88,5.1,,1021.3,-5.7,7.1,999.0,,
2003,12,13,20,,299,11.3,14.9,2.09,6.25,5.02,,1022.5,-5.8,7.1,999.0,,
2003,12,13,21,,299,11.5,14.5,2.11,7.14,5.1,,1023.9,-5.9,7.1,999.0,,
2003,12,13,22,,305,12.3,16.2,2.13,7.14,5.13,,1025.0,-6.2,7.0,999.0,,
2003,12,13,23,,320,13.7,16.9,2.2,7.69,5.1,,1025.9,-6.9,7.0,999.0,,
2003,12,14,0,,319,12.3,15.6,2.23,6.67,5.02,,1026.6,-7.5,7.0,999.0,,
2003,12,14,1,,314,11.3,14.6,2.05,7.14,4.94,,1027.8,-7.7,7.0,999.0,,
2003,12,14,2,,310,10.3,13.2,1.87,4.55,4.81,,1028.8,-7.8,7.0,999.0,,
2003,12,14,3,,309,10.1,12.2,1.86,6.25,4.77,,1029.4,-8.1,7.0,999.0,,
2003,12,14,4,,311,10.1,12.9,1.84,6.67,4.78,,1029.3,-7.8,7.0,999.0,,
2003,12,14,5,,314,10.2,12.4,1.61,5.88,4.65,,1029.2,-7.8,7.0,999.0,,
2003,12,14,6,,313,10.1,12.5,1.57,4.76,4.45,,1029.4,-7.8,7.1,999.0,,
2003,12,14,7,,312,9.2,11.6,1.39,4.55,4.27,,1030.1,-7.9,7.0,999.0,,
2003,12,14,8,,311,8.9,10.7,1.41,4.0,4.21,,1031.0,-8.3,7.0,999.0,,
2003,12,14,9,,328,8.3,10.6,1.26,4.0,4.1,,1031.2,-8.6,7.0,999.0,,
2003,12,14,10,,332,8.7,11.0,1.23,4.17,4.0,,1030.9,-8.0,7.0,999.0,,
2003,12,14,11,,347,8.1,10.2,1.24,4.0,3.94,,1031.8,-7.4,7.0,999.0,,
2003,12,14,12,,348,8.0,9.6,1.05,4.0,3.79,,1032.2,-7.3,7.0,999.0,,
2003,12,14,13,,358,9.1,11.1,0.96,3.7,3.63,,1031.5,-6.7,7.0,999.0,,
2003,12,14,14,,356,7.0,8.4,1.01,3.7,3.65,,1032.4,-6.5,7.0,999.0,,
2003,12,14,15,,339,6.8,8.9,0.9,4.0,3.8,,1032.5,-6.7,7.0,999.0,,
2003,12,14,16,,343,5.4,7.4,0.76,3.85,3.86,,1031.9,-6.1,7.0,999.0,,
2003,12,14,17,,352,4.0,5.5,0.7,4.17,3.87,,1030.9,-5.1,6.9,999.0,,
2003,12,14,18,,11,3.8,5.3,0.65,8.33,4.02,,1030.3,-4.8,6.9,999.0,,
2003,12,14,19,,10,2.1,4.3,0.56,9.09,3.9,,1030.2,-4.4,6.8,999.0,,
2003,12,14,20,,9,2.0,3.4,0.51,9.09,3.95,,1029.7,-3.9,6.7,999.0,,
2003,12,14,21,,46,1.4,3.0,0.47,9.09,3.89,,1029.8,-3.4,6.6,999.0,,
2003,12,14,22,,46,2.3,3.7,0.44,9.09,3.96,,1030.1,-2.8,6.6,999.0,,
2003,12,14,23,,58,4.1,5.6,0.37,9.09,3.91,,1029.1,-2.3,6.6,999.0,,
2003,12,15,0,,63,6.0,7.7,0.32,9.09,3.56,,1028.1,-1.7,6.7,999.0,,
2003,12,15,1,,82,6.5,7.8,0.43,9.09,3.18,,1027.1,-1.1,6.8,999.0,,
2003,12,15,2,,86,7.9,9.8,0.6,3.03,3.15,,1025.7,-0.2,6.9,999.0,,
2003,12,15,3,,92,8.8,10.9,0.77,3.57,3.44,,1024.4,0.4,6.9,999.0,,
2003,12,15,4,,92,11.3,13.5,0.96,4.17,3.78,,1021.7,0.8,6.9,999.0,,
2003,12,15,5,,102,12.1,14.3,1.44,4.76,4.26,,1020.1,1.1,6.9,999.0,,
2003,12,15,6,,102,12.6,15.8,1.93,5.26,4.65,,1017.9,1.4,7.0,999.0,,
2003,12,15,7,,105,15.0,17.6,2.5,5.88,5.13,,1015.8,1.1,7.0,999.0,,
2003,12,15,8,,99,15.8,19.5,3.14,7.14,5.62,,1012.8,0.3,6.9,999.0,,
2003,12,15,9,,92,16.2,20.0,3.7,7.69,5.84,,1009.6,1.5,6.9,999.0,,
2003,12,15,10,,89,16.0,19.7,3.73,7.14,6.05,,1008.2,1.8,6.9,999.0,,
2003,12,15,11,,78,16.3,19.1,3.84,7.69,5.96,,1005.3,2.3,6.9,999.0,,
2003,12,15,12,,76,17.4,21.5,4.18,7.14,6.14,,1000.5,3.2,6.9,999.0,,
2003,12,15,13,,81,17.2,22.8,4.75,9.09,6.61,,998.6,4.1,7.0,999.0,,
2003,12,15,14,,74,17.8,22.5,4.58,8.33,6.54,,994.0,4.7,7.0,999.0,,
2003,12,15,15,,82,16.8,21.3,5.61,9.09,7.06,,991.3,5.4,7.0,999.0,,
2003,12,15,16,,84,13.8,19.1,6.13,10.0,7.76,,989.2,6.6,6.9,999.0,,
2003,12,15,17,,91,14.9,19.2,4.65,10.0,6.58,,984.3,7.0,6.9,999.0,,
2003,12,15,18,,88,10.8,14.0,6.41,10.81,8.08,,983.4,7.1,6.9,999.0,,
2003,12,15,19,,65,7.5,9.3,5.11,10.81,7.43,,982.6,6.8,6.9,999.0,,
2003,12,15,20,,46,8.3,10.2,4.9,10.81,7.58,,981.0,6.7,6.9,999.0,,
