#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 11 03 07 50 216  7.0  8.2  1.87  9.09  6.24 999 1019.7   9.2  10.2 999.0 99.0 99.00
2011 11 03 08 50 211  7.8  9.3  1.81 12.12  6.09 999 1019.2   9.7  10.3 999.0 99.0 99.00
2011 11 03 09 50 221  7.6  9.3  1.74 10.81  5.93 999 1019.0   9.3  10.3 999.0 99.0 99.00
2011 11 03 10 50 217  8.1  9.2  1.76 12.12  6.05 999 1018.3   8.5  10.3 999.0 99.0 99.00
2011 11 03 11 50 218  7.2  8.6  1.86 12.12  6.47 999 1017.5   8.1  10.4 999.0 99.0 99.00
2011 11 03 12 50 214  8.2  9.3  2.22 10.81  7.23 999 1017.1   7.9  10.6 999.0 99.0 99.00
2011 11 03 13 50 213  7.0  8.2  2.12 10.81  7.12 999 1016.5   8.0  10.6 999.0 99.0 99.00
2011 11 03 14 50 218  7.7  9.1  2.39 11.43  7.42 999 1016.2   8.1  10.6 999.0 99.0 99.00
2011 11 03 15 50 202  7.4  8.6  2.43 11.43  7.19 999 1015.2   8.7  10.7 999.0 99.0 99.00
2011 11 03 16 50 199  8.3 10.0 99.00 99.00 99.00 999 1013.9   9.3  10.7 999.0 99.0 99.00
2011 11 03 17 50 200  8.7 10.2  2.41 10.81  6.74 999 1012.3  10.2  10.8 999.0 99.0 99.00
2011 11 03 18 50 204  7.7  9.1  2.36 11.43  6.84 999 1011.6  11.3  10.7 999.0 99.0 99.00
2011 11 03 19 50 197  7.1  8.5  2.33 11.43  7.26 999 1011.0  11.6  10.7 999.0 99.0 99.00
2011 11 03 20 50 201  6.0  7.2  2.14 10.00  6.84 999 1010.5  11.6  10.8 999.0 99.0 99.00
2011 11 03 21 50 221  6.0  6.9  1.82 11.43  6.91 999 1010.6  11.9  10.7 999.0 99.0 99.00
2011 11 03 22 50 225  4.8  5.5  1.65 11.43  6.71 999 1010.4  11.7  10.6 999.0 99.0 99.00
2011 11 03 23 50 239  4.6  5.6  1.68 11.43  6.54 999 1010.2  11.5  10.6 999.0 99.0 99.00
2011 11 04 00 50 240  6.3  8.0  1.90 12.12  7.56 999 1010.3  11.6  10.7 999.0 99.0 99.00
2011 11 04 01 50 243  6.1  7.3  1.76 10.81  7.10 999 1010.0  11.3  10.7 999.0 99.0 99.00
2011 11 04 02 50 253  6.6  7.9  1.94 12.12  7.72 999 1010.0  10.8  10.7 999.0 99.0 99.00
2011 11 04 03 50 262  3.5  4.6  2.02 12.12  8.15 999 1010.3  10.4  10.7 999.0 99.0 99.00
2011 11 04 04 50 285  4.1  5.3  2.16 12.12  8.50 999 1010.6  10.3  10.6 999.0 99.0 99.00
2011 11 04 05 50 338  6.5  8.3  1.76 11.43  7.95 999 1010.7  11.0  10.6 999.0 99.0 99.00
2011 11 04 06 50 339  8.3 10.4  2.01 12.12  8.07 999 1010.5  10.5  10.6 999.0 99.0 99.00
2011 11 04 07 50 339  9.2 11.7  1.84 12.12  6.78 999 1011.0   9.5  10.6 999.0 99.0 99.00
2011 11 04 08 50 343  9.9 12.2  1.71 10.00  6.20 999 1011.2   8.9  10.6 999.0 99.0 99.00
2011 11 04 09 50 341 10.4 12.5  1.55 11.43  5.88 999 1011.9   8.1  10.6 999.0 99.0 99.00
2011 11 04 10 50 347  9.4 11.7  1.62 11.43  5.93 999 1012.6   7.5  10.6 999.0 99.0 99.00
2011 11 04 11 50 339 10.9 13.9  1.46 11.43  5.23 999 1013.3   7.0  10.7 999.0 99.0 99.00
2011 11 04 12 50 347  7.7 10.1  1.23 10.81  5.08 999 1014.7   6.8  10.8 999.0 99.0 99.00
2011 11 04 13 50 336  7.0  9.6  1.32 11.43  6.42 999 1014.9   6.7  10.7 999.0 99.0 99.00
2011 11 04 14 50 330 10.0 12.3  1.38 10.81  5.35 999 1014.8   7.2  10.6 999.0 99.0 99.00
2011 11 04 15 50 339  9.8 12.6  1.46 10.81  5.54 999 1014.6   7.5  10.6 999.0 99.0 99.00
2011 11 04 16 50 340 10.3 12.3  1.57 10.81  5.90 999 1014.1   8.0  10.6 999.0 99.0 99.00
2011 11 04 17 50 319  8.4 10.0  1.40 12.12  5.68 999 1014.6   8.2  10.6 999.0 99.0 99.00
2011 11 04 18 50 322 10.6 13.2  1.23 12.12  5.23 999 1014.7   8.7  10.7 999.0 99.0 99.00
2011 11 04 19 50 349 12.0 14.3  1.44 10.81  5.09 999 1015.5   8.7  10.7 999.0 99.0 99.00
2011 11 04 20 50 334 11.9 15.0  1.16 12.12  4.26 999 1016.5   8.1  10.7 999.0 99.0 99.00
2011 11 04 21 50 326 10.8 12.9  1.11 11.43  4.00 999 1017.8   7.2  10.7 999.0 99.0 99.00
2011 11 04 22 50 329 11.1 12.9  0.92 11.43  3.49 999 1019.2   6.7  10.7 999.0 99.0 99.00
2011 11 04 23 50 332 11.0 13.7  0.80  3.45  3.47 999 1019.9   6.1  10.6 999.0 99.0 99.00
2011 11 05 00 50 332 10.7 13.6  0.86 10.00  3.65 999 1020.7   5.7  10.6 999.0 99.0 99.00
2011 11 05 01 50 323 10.6 13.3  0.71 10.81  3.24 999 1021.7   5.3  10.6 999.0 99.0 99.00
2011 11 05 02 50 340 10.7 14.2  0.95 10.00  3.81 999 1022.5   5.3  10.6 999.0 99.0 99.00
2011 11 05 03 50 341 10.4 13.0  0.90 10.00  3.74 999 1022.7   5.2  10.6 999.0 99.0 99.00
2011 11 05 04 50 333  9.9 12.3  0.98 10.00  4.35 999 1023.4   5.2  10.6 999.0 99.0 99.00
2011 11 05 05 50 329  7.9  9.6  0.93 10.00  4.71 999 1023.7   5.0  10.6 999.0 99.0 99.00
2011 11 05 06 50 331  6.7  8.3  0.84 10.81  4.59 999 1024.5   5.0  10.6 999.0 99.0 99.00
2011 11 05 07 50 336  6.7  8.6  0.84 10.00  5.46 999 1024.6   4.5  10.5 999.0 99.0 99.00
2011 11 05 08 50 337  9.4 11.1  0.75 10.00  3.85 999 1024.6   4.9  10.5 999.0 99.0 99.00
2011 11 05 09 50 337  9.8 12.2  0.75 11.43  3.66 999 1025.2   5.1  10.5 999.0 99.0 99.00
2011 11 05 10 50 347 11.5 13.8  0.81  3.33  3.28 999 1025.5   5.0  10.5 999.0 99.0 99.00
2011 11 05 11 50 350 10.4 12.3  0.74  3.57  3.21 999 1026.8   4.9  10.5 999.0 99.0 99.00
2011 11 05 12 50   7  9.7 11.8  0.74  3.45  3.27 999 1027.8   4.7  10.5 999.0 99.0 99.00
2011 11 05 13 50   6  8.3 10.2  0.75 10.81  3.38 999 1028.8   4.6  10.4 999.0 99.0 99.00
2011 11 05 14 50  13  7.5  9.0  0.73 10.81  3.54 999 1029.2   5.0  10.3 999.0 99.0 99.00
2011 11 05 15 50  14  4.5  5.8  0.68 10.00  3.79 999 1029.5   5.4  10.3 999.0 99.0 99.00
2011 11 05 16 50 358  3.1  4.1  0.71 10.00  4.60 999 1029.5   6.0  10.3 999.0 99.0 99.00
2011 11 05 17 50  67  1.7  3.5  0.76 10.00  5.18 999 1029.2   6.4  10.4 999.0 99.0 99.00
2011 11 05 18 50 192  2.2  3.5  0.78 10.00  5.95 999 1029.3   7.1  10.4 999.0 99.0 99.00
2011 11 05 19 50 196  3.1  4.1  0.84 10.81  6.77 999 1029.5   7.5  10.5 999.0 99.0 99.00
2011 11 05 20 50 210  4.3  5.2  0.72 11.43  6.55 999 1029.5   7.3  10.5 999.0 99.0 99.00
2011 11 05 21 50 209  4.4  5.2  0.66 10.81  6.01 999 1029.5   7.5  10.5 999.0 99.0 99.00
2011 11 05 22 50 227  5.1  6.1  0.69 10.81  5.94 999 1029.5   8.1  10.5 999.0 99.0 99.00
2011 11 05 23 50 228  5.6  6.2  0.61 10.81  4.78 999 1029.7   8.7  10.5 999.0 99.0 99.00
2011 11 06 01 50 257  3.8  4.4  0.50 10.00  5.68 999 1030.2   8.3  10.2 999.0 99.0 99.00
2011 11 06 02 50 264  3.6  4.2  0.54 10.00  6.41 999 1030.5   7.4  10.3 999.0 99.0 99.00
2011 11 06 03 50 267  3.8  4.2  0.52 10.00  6.16 999 1030.3   7.0  10.1 999.0 99.0 99.00
2011 11 06 04 50 269  2.2  3.1  0.60  9.09  6.80 999 1030.5   6.6   9.8 999.0 99.0 99.00
2011 11 06 05 50 261  4.4  5.1  0.63 10.00  6.63 999 1030.6   5.8   9.8 999.0 99.0 99.00
2011 11 06 06 50 257  4.2  5.0  0.61 10.00  6.28 999 1030.5   5.8   9.8 999.0 99.0 99.00
2011 11 06 07 50 286  3.1  4.4  0.59 10.00  6.22 999 1030.3   5.5   9.6 999.0 99.0 99.00
2011 11 06 08 50 248  3.4  4.4  0.56 10.81  5.67 999 1030.2   5.7   9.6 999.0 99.0 99.00
2011 11 06 09 50 240  4.8  5.7  0.50 10.00  4.85 999 1030.1   6.1   9.6 999.0 99.0 99.00
2011 11 06 10 50 233  6.5  7.4  0.42  6.67  3.38 999 1029.8   6.4   9.6 999.0 99.0 99.00
2011 11 06 11 50 229  7.7  8.8  0.40  3.13  3.18 999 1030.1   6.2   9.8 999.0 99.0 99.00
2011 11 06 12 50 236  7.3  8.4  0.48  3.13  3.21 999 1030.1   6.2   9.8 999.0 99.0 99.00
2011 11 06 13 50 226  8.3  9.7  0.50  3.23  3.05 999 1029.5   6.4  10.0 999.0 99.0 99.00
2011 11 06 14 50 226  8.6  9.9  0.67  3.85  3.34 999 1029.4   7.4  10.1 999.0 99.0 99.00
2011 11 06 15 50 214  9.0 10.2  0.72  4.00  3.38 999 1028.5   8.0  10.0 999.0 99.0 99.00
2011 11 06 16 50 212  8.9 10.1  0.85  4.00  3.60 999 1027.4   9.0  10.1 999.0 99.0 99.00
2011 11 06 17 50 210  9.0 10.5  0.94  4.55  3.59 999 1026.6   9.7  10.6 999.0 99.0 99.00
2011 11 06 18 50 197  8.2  9.4  0.95  4.35  3.78 999 1026.3  10.5  10.7 999.0 99.0 99.00
2011 11 06 19 50 194  8.5 10.0  0.91  4.55  3.64 999 1025.8  11.2  10.7 999.0 99.0 99.00
2011 11 06 20 50 191  7.5  8.6  0.97  4.76  3.67 999 1025.5  11.2  10.8 999.0 99.0 99.00
2011 11 06 21 50 197  6.8  8.0  0.83  4.55  3.67 999 1025.1  11.2  10.8 999.0 99.0 99.00
2011 11 06 22 50 210  6.7  8.0  0.71  3.85  3.66 999 1025.2  11.3  10.7 999.0 99.0 99.00
2011 11 06 23 50 223  8.9 10.4  0.68  4.76  3.72 999 1025.1  11.6  10.6 999.0 99.0 99.00
2011 11 07 00 50 227  8.8 11.0  0.65  4.55  3.54 999 1024.9  11.2  10.7 999.0 99.0 99.00
2011 11 07 01 50 224  8.5 10.4  0.71  4.35  3.63 999 1024.9  10.9  10.6 999.0 99.0 99.00
2011 11 07 02 50 220  7.8  9.3  0.77  4.00  3.63 999 1025.1  10.4  10.5 999.0 99.0 99.00
2011 11 07 03 50 229  8.3  9.9  0.85  4.35  3.67 999 1024.8  10.0  10.5 999.0 99.0 99.00
2011 11 07 04 50 222  8.7 10.8  0.97  4.00  3.83 999 1024.4   9.4  10.5 999.0 99.0 99.00
2011 11 07 05 50 222  8.9 10.0 99.00 99.00 99.00 999 1023.6   8.9  10.6 999.0 99.0 99.00
2011 11 07 06 50 228  7.5  8.6  0.94  5.00  3.96 999 1023.6   8.6  10.6 999.0 99.0 99.00
2011 11 07 07 50 223  8.4  9.7 99.00 99.00 99.00 999 1023.3   8.1  10.5 999.0 99.0 99.00
2011 11 07 08 50 244  8.0  9.5  1.00  5.26  4.09 999 1023.0   7.7  10.5 999.0 99.0 99.00
2011 11 07 09 50 229  7.4  8.5  1.01  5.00  3.98 999 1022.9   6.8  10.5 999.0 99.0 99.00
2011 11 07 10 50 235  6.2  7.6  0.88  5.00  3.93 999 1023.0   6.5  10.4 999.0 99.0 99.00
2011 11 07 11 50 278  5.3  6.7  0.91  5.00  4.12 999 1023.4   5.7  10.4 999.0 99.0 99.00
2011 11 07 12 50 240  1.9  2.8  0.86  5.56  4.24 999 1023.4   5.1  10.4 999.0 99.0 99.00
2011 11 07 13 50 276  3.3  3.9  0.79  4.55  4.23 999 1023.4   5.4  10.3 999.0 99.0 99.00
2011 11 07 14 50 283  1.3  2.1  0.73  5.26  4.27 999 1022.7   6.4  10.4 999.0 99.0 99.00
2011 11 07 15 50 240  1.9  2.6  0.72  5.00  4.32 999 1022.2   7.3  10.6 999.0 99.0 99.00
2011 11 07 16 50 229  2.1  2.6  0.72  5.26  4.46 999 1021.4   8.6  10.8 999.0 99.0 99.00
2011 11 07 17 50 191  3.0  3.5  0.61  5.26  4.27 999 1021.1   9.4  10.8 999.0 99.0 99.00
2011 11 07 18 50 201  4.9  5.6  0.63  5.00  4.27 999 1020.5  10.2  10.9 999.0 99.0 99.00
2011 11 07 19 50 200  4.0  4.7  0.62  5.56  3.91 999 1020.1  11.0  10.7 999.0 99.0 99.00
2011 11 07 20 50 188  3.0  3.4  0.62  4.76  4.09 999 1019.6  11.3  10.7 999.0 99.0 99.00
2011 11 07 21 50 199  3.9  4.4  0.64  5.56  3.77 999 1019.6  11.7  10.6 999.0 99.0 99.00
2011 11 07 22 50 220  4.7  5.1  0.58  3.33  3.52 999 1019.7  12.0  10.6 999.0 99.0 99.00
2011 11 07 23 50 221  5.3  6.1  0.49  7.69  3.68 999 1019.5  12.9  10.6 999.0 99.0 99.00
2011 11 08 00 50 230  5.8  6.4  0.46  5.26  3.77 999 1019.7  12.3  10.5 999.0 99.0 99.00
2011 11 08 01 50 237  6.9  7.7 99.00 99.00 99.00 999 1019.7  12.2  10.5 999.0 99.0 99.00
2011 11 08 02 50 229  7.1  7.8  0.51  3.33  3.52 999 1019.6  12.0  10.5 999.0 99.0 99.00
2011 11 08 03 50 228  6.7  7.4  0.53  4.55  3.72 999 1019.6  11.4  10.6 999.0 99.0 99.00
2011 11 08 04 50 237  6.7  7.5  0.50  4.17  3.53 999 1019.7  11.4  10.5 999.0 99.0 99.00
2011 11 08 05 50 237  6.6  7.3  0.56  4.35  3.77 999 1019.7  11.5  10.5 999.0 99.0 99.00
2011 11 08 06 50 258  6.2  6.7  0.57  4.35  3.82 999 1019.8  12.0  10.5 999.0 99.0 99.00
2011 11 08 07 50 281  4.6  5.0  0.54  9.09  4.13 999 1020.0  11.8  10.4 999.0 99.0 99.00
2011 11 08 08 50 273  4.4  5.4  0.49  8.33  4.10 999 1020.3  11.7  10.4 999.0 99.0 99.00
2011 11 08 09 50 323  0.8  1.7  0.52  4.55  4.28 999 1021.3  11.5  10.4 999.0 99.0 99.00
2011 11 08 10 50 300  1.1  1.9  0.54  7.69  4.23 999 1021.8  11.2  10.4 999.0 99.0 99.00
2011 11 08 11 50 301  2.0  2.5  0.53  7.69  4.30 999 1022.0  10.8  10.4 999.0 99.0 99.00
2011 11 08 12 50   6  1.3  1.7  0.52  4.55  4.22 999 1022.2  11.3  10.4 999.0 99.0 99.00
2011 11 08 13 50 158  1.6  2.1  0.50  4.17  4.20 999 1022.5  11.3  10.5 999.0 99.0 99.00
2011 11 08 14 50 194  3.1  3.5  0.47  6.67  4.34 999 1022.5  11.1  10.6 999.0 99.0 99.00
2011 11 08 15 50 185  3.6  3.9  0.46  5.56  4.29 999 1022.3  11.4  10.7 999.0 99.0 99.00
2011 11 08 16 50 180  3.7  4.2  0.47  9.09  4.36 999 1021.6  11.7  10.8 999.0 99.0 99.00
2011 11 08 17 50 171  3.4  3.8  0.44 10.00  4.57 999 1021.2  12.2  10.9 999.0 99.0 99.00
2011 11 08 18 50 138  3.4  3.8  0.46  9.09  4.53 999 1021.2  12.4  11.0 999.0 99.0 99.00
2011 11 08 19 50 179  3.5  3.9  0.49  9.09  4.99 999 1021.0  12.8  11.1 999.0 99.0 99.00
2011 11 08 20 50 201  3.7  4.3  0.45  9.09  4.55 999 1021.1  12.9  11.1 999.0 99.0 99.00
2011 11 08 21 50 214  2.8  3.2  0.45 10.00  4.81 999 1021.5  12.4  11.0 999.0 99.0 99.00
2011 11 08 22 50 236  2.2  2.5  0.45 10.81  4.75 999 1022.0  12.6  11.0 999.0 99.0 99.00
2011 11 08 23 50 211  1.4  2.0  0.46  9.09  4.74 999 1022.4  12.2  10.8 999.0 99.0 99.00
2011 11 09 00 50 189  3.1  3.5  0.40  7.14  4.51 999 1022.1  12.0  10.8 999.0 99.0 99.00
2011 11 09 01 50 247  2.1  2.5  0.40 10.00  5.09 999 1022.7  11.5  10.6 999.0 99.0 99.00
2011 11 09 02 50 212  0.7  1.8  0.38 10.00  5.22 999 1022.5  11.3  10.5 999.0 99.0 99.00
2011 11 09 03 50  16  0.8  1.5  0.42  9.09  5.83 999 1022.5  10.6  10.5 999.0 99.0 99.00
2011 11 09 04 50  66  0.1  0.5  0.41  9.09  5.82 999 1022.5  10.4  10.5 999.0 99.0 99.00
2011 11 09 05 50 354  2.7  3.1  0.48  9.09  6.51 999 1022.4  10.3  10.6 999.0 99.0 99.00
2011 11 09 06 50   5  2.2  2.7  0.52  9.09  6.76 999 1022.5  10.0  10.6 999.0 99.0 99.00
2011 11 09 07 50  21  2.8  3.5  0.44  9.09  6.07 999 1022.4  10.0  10.5 999.0 99.0 99.00
2011 11 09 08 50   3  3.5  3.8  0.51  9.09  6.36 999 1022.2   9.7  10.5 999.0 99.0 99.00
2011 11 09 09 50  11  3.3  3.9  0.59  9.09  7.03 999 1022.3   9.6  10.5 999.0 99.0 99.00
2011 11 09 10 50   6  2.8  3.2  0.61  7.69  7.06 999 1022.1   9.6  10.5 999.0 99.0 99.00
2011 11 09 11 50 348  3.0  3.6  0.60  7.69  7.04 999 1022.3   8.9  10.5 999.0 99.0 99.00
2011 11 09 12 50   4  3.7  4.2  0.60  8.33  6.84 999 1022.7   9.1  10.5 999.0 99.0 99.00
2011 11 09 13 50  11  2.9  3.4  0.36  7.14  5.10 999 1022.7   9.3  10.5 999.0 99.0 99.00
2011 11 09 14 50  24  2.0  2.4  0.41  6.67  5.38 999 1022.3   9.5  10.6 999.0 99.0 99.00
2011 11 09 15 50  20  2.0  2.4  0.49 10.00  6.08 999 1021.9   9.6  10.7 999.0 99.0 99.00
2011 11 09 16 50  54  1.7  2.1  0.52 10.00  6.81 999 1021.2  10.3  10.9 999.0 99.0 99.00
2011 11 09 17 50 117  1.7  2.2  0.53 10.81  6.61 999 1020.7  11.0  11.1 999.0 99.0 99.00
2011 11 09 18 50 133  2.7  3.2  0.59  9.09  7.29 999 1020.2  11.5  11.2 999.0 99.0 99.00
2011 11 09 19 50 144  2.7  3.4  0.64  9.09  7.35 999 1019.8  11.6  11.1 999.0 99.0 99.00
2011 11 09 20 50 142  2.0  2.6  0.65  9.09  7.11 999 1019.6  11.5  11.1 999.0 99.0 99.00
2011 11 09 21 50 150  1.4  1.8  0.65 10.00  6.86 999 1019.5  11.4  11.0 999.0 99.0 99.00
2011 11 09 22 50 126  1.1  1.5  0.69  9.09  6.98 999 1019.7  11.4  10.9 999.0 99.0 99.00
2011 11 09 23 50 162  4.0  4.4  0.63  9.09  5.96 999 1019.3  11.6  10.9 999.0 99.0 99.00
2011 11 10 00 50 170  5.1  6.2  0.66  7.69  5.49 999 1018.8  12.0  10.8 999.0 99.0 99.00
2011 11 10 01 50 185  5.9  6.8  0.62  3.57  3.62 999 1018.4  11.9  10.7 999.0 99.0 99.00
2011 11 10 02 50 183  8.3  9.7  0.79  3.85  3.76 999 1018.0  12.2  10.6 999.0 99.0 99.00
2011 11 10 03 50 190  6.9  7.8  1.02 10.00  4.08 999 1017.8  11.9  10.6 999.0 99.0 99.00
2011 11 10 04 50 218  4.1  4.8  0.97  4.55  4.20 999 1017.7  11.6  10.7 999.0 99.0 99.00
2011 11 10 05 50 192  4.3  5.0  0.97  9.09  4.42 999 1017.6  11.4  10.7 999.0 99.0 99.00
2011 11 10 06 50 194  3.0  4.0  0.92 10.00  4.81 999 1017.4  11.6  10.7 999.0 99.0 99.00
2011 11 10 07 50 199  2.6  3.5  0.98  9.09  5.09 999 1017.3  11.4  10.7 999.0 99.0 99.00
2011 11 10 08 50 205  0.7  1.2  0.88  9.09  5.09 999 1016.8  11.3  10.7 999.0 99.0 99.00
2011 11 10 09 50  75  1.5  2.2  0.92 10.00  5.79 999 1016.2  11.4  10.6 999.0 99.0 99.00
2011 11 10 10 50 208  0.9  1.8  0.88  9.09  5.77 999 1015.8  11.3  10.6 999.0 99.0 99.00
2011 11 10 11 50  91  2.0  3.0  0.85  9.09  5.81 999 1015.5  11.7  10.6 999.0 99.0 99.00
2011 11 10 12 50 151  1.3  1.9  0.78 10.81  5.66 999 1015.2  11.7  10.6 999.0 99.0 99.00
2011 11 10 13 50 194  0.5  1.0  0.79 10.00  6.00 999 1014.7  11.8  10.7 999.0 99.0 99.00
2011 11 10 14 50 127  2.3  2.9  0.80 10.00  6.18 999 1014.1  12.2  10.8 999.0 99.0 99.00
2011 11 10 15 50 129  1.6  2.1  0.71 10.81  5.57 999 1013.2  12.0  10.8 999.0 99.0 99.00
2011 11 10 16 50 125  1.5  2.1  0.73 10.00  4.85 999 1011.9  12.1  10.8 999.0 99.0 99.00
2011 11 10 17 50 124  3.4  4.1  0.76 10.00  4.93 999 1010.8  12.0  10.8 999.0 99.0 99.00
2011 11 10 18 50 110  4.5  5.3  0.83 10.00  4.89 999 1009.2  12.0  10.9 999.0 99.0 99.00
2011 11 10 19 50  95  4.8  5.8  0.84 10.00  5.44 999 1007.9  11.8  10.9 999.0 99.0 99.00
2011 11 10 20 50  90  5.3  6.1  0.76  9.09  4.72 999 1006.6  11.6  10.8 999.0 99.0 99.00
2011 11 10 21 50  99  5.0  5.8  0.92 10.00  5.10 999 1005.3  11.8  10.8 999.0 99.0 99.00
2011 11 10 22 50 132  5.2  6.2  0.94 10.00  4.81 999 1004.3  12.0  10.8 999.0 99.0 99.00
2011 11 10 23 50 129  4.9  5.7  1.00  8.33  5.05 999 1002.9  12.0  10.7 999.0 99.0 99.00
2011 11 11 00 50 119  2.0  2.8  0.97 10.00  4.94 999 1001.6  11.8  10.7 999.0 99.0 99.00
2011 11 11 01 50 106  2.5  4.2  1.11  7.14  4.75 999  999.5  12.9  10.7 999.0 99.0 99.00
2011 11 11 02 50  95  1.6  2.5  1.30  5.00  5.13 999  998.1  12.2  10.7 999.0 99.0 99.00
2011 11 11 03 50 232  0.6  1.8 99.00 99.00 99.00 999  997.0  11.8  10.7 999.0 99.0 99.00
2011 11 11 04 50 299  2.3  2.8  1.25  5.26  5.03 999  996.5  11.6  10.7 999.0 99.0 99.00
2011 11 11 05 50 276  3.1  3.8  1.33  5.88  5.34 999  995.6  11.5  10.7 999.0 99.0 99.00
2011 11 11 06 50 333  8.0  9.9  1.32  6.25  5.62 999  996.2  11.1  10.7 999.0 99.0 99.00
2011 11 11 07 50 339 12.3 15.1  1.37 10.00  4.51 999  995.2  10.1  10.6 999.0 99.0 99.00
2011 11 11 08 50 340  7.8  9.5  1.20  9.09  4.58 999  995.3   9.2  10.4 999.0 99.0 99.00
2011 11 11 09 50 338  6.4  8.1  1.28  9.09  5.88 999  994.9   8.8  10.4 999.0 99.0 99.00
2011 11 11 10 50 332  5.8  7.3  1.34  9.09  6.37 999  994.9   9.0  10.4 999.0 99.0 99.00
2011 11 11 11 50 356  5.6  7.1  1.43  9.09  6.60 999  994.1   9.1  10.4 999.0 99.0 99.00
2011 11 11 12 50 323  6.3  8.4  1.32 10.00  6.59 999  994.7   8.8  10.4 999.0 99.0 99.00
2011 11 11 13 50 299  6.4  7.9  1.26 10.81  6.07 999  994.6   8.4  10.4 999.0 99.0 99.00
2011 11 11 14 50 313  6.2  7.7  1.11  9.09  6.14 999  994.7   8.1  10.3 999.0 99.0 99.00
2011 11 11 15 50 311  7.1  8.5  1.24 10.81  6.44 999  994.6   7.8  10.3 999.0 99.0 99.00
2011 11 11 16 50 318  7.8 10.1  1.27 10.81  5.39 999  994.9   6.9  10.3 999.0 99.0 99.00
2011 11 11 17 50 295  5.9  7.4  1.10 10.81  5.92 999  995.3   6.8  10.3 999.0 99.0 99.00
2011 11 11 18 50 323  6.2  7.5  1.17 10.00  6.70 999  995.3   6.9  10.4 999.0 99.0 99.00
2011 11 11 19 50 286  5.5  7.2  1.19 10.00  7.68 999  996.4   8.0  10.4 999.0 99.0 99.00
2011 11 11 20 50 314  8.5 10.4  1.24 10.00  7.01 999  997.3   8.3  10.4 999.0 99.0 99.00
2011 11 11 21 50 286  8.9 12.0  1.23 10.81  5.35 999  998.2   8.2  10.4 999.0 99.0 99.00
2011 11 11 22 50 279 10.5 12.9  1.24 10.81  4.97 999  999.5   7.3  10.3 999.0 99.0 99.00
2011 11 11 23 50 270 10.3 13.0  1.35 11.43  4.92 999 1000.7   6.6  10.3 999.0 99.0 99.00
2011 11 12 00 50 266 11.1 14.2  1.33 11.43  4.89 999 1001.9   6.2  10.3 999.0 99.0 99.00
2011 11 12 01 50 256 10.8 12.8  0.99 11.43  3.92 999 1003.1   6.0  10.3 999.0 99.0 99.00
2011 11 12 02 50 267 11.6 14.3  1.18 10.81  4.29 999 1003.7   5.7  10.3 999.0 99.0 99.00
2011 11 12 03 50 273 10.6 12.8  1.30 11.43  4.42 999 1005.0   5.3  10.1 999.0 99.0 99.00
2011 11 12 04 50 277 11.8 13.8  1.03 10.81  3.67 999 1006.4   5.1  10.1 999.0 99.0 99.00
2011 11 12 05 50 273 10.4 12.8  0.89 10.81  3.86 999 1007.9   4.9  10.1 999.0 99.0 99.00
2011 11 12 06 50 278  9.7 11.7  0.99 10.81  4.22 999 1009.3   4.8  10.2 999.0 99.0 99.00
2011 11 12 07 50 257  8.7 10.6  0.96 10.81  4.10 999 1010.3   4.5  10.3 999.0 99.0 99.00
2011 11 12 08 50 256  9.6 11.5  1.04 10.81  4.21 999 1011.5   4.7  10.3 999.0 99.0 99.00
2011 11 12 09 50 257 11.6 14.0  0.97 11.43  3.76 999 1012.3   4.9  10.5 999.0 99.0 99.00
2011 11 12 10 50 251 10.3 12.5  1.21 10.81  4.50 999 1013.3   5.0  10.5 999.0 99.0 99.00
2011 11 12 11 50 242 11.0 13.2  1.03 10.81  3.68 999 1014.1   5.0  10.5 999.0 99.0 99.00
2011 11 12 12 50 240 10.1 11.8  1.11 11.43  4.02 999 1014.6   5.3  10.5 999.0 99.0 99.00
2011 11 12 13 50 230 10.5 12.6  0.99  4.76  3.54 999 1014.7   5.7  10.5 999.0 99.0 99.00
2011 11 12 14 50 228  9.9 11.7  0.98  4.17  3.49 999 1015.1   5.8  10.5 999.0 99.0 99.00
2011 11 12 15 50 224 10.3 12.7  1.06  4.55  3.73 999 1014.7   6.4  10.5 999.0 99.0 99.00
2011 11 12 16 50 216  7.8  9.5  0.99  4.55  3.68 999 1014.1   6.9  10.5 999.0 99.0 99.00
2011 11 12 17 50 208 10.5 12.2  1.17  5.00  4.03 999 1013.5   8.0  10.4 999.0 99.0 99.00
2011 11 12 18 50 208 10.7 12.7  1.17  5.00  3.96 999 1012.6   9.1  10.3 999.0 99.0 99.00
2011 11 12 19 50 217 10.4 12.2  1.53 12.12  4.49 999 1012.7   9.9  10.4 999.0 99.0 99.00
2011 11 12 20 50 209  8.9 10.7  1.42 11.43  4.46 999 1012.8  10.3  10.4 999.0 99.0 99.00
2011 11 12 21 50 225 11.6 14.5  1.48  5.00  4.41 999 1012.9  10.9  10.5 999.0 99.0 99.00
2011 11 12 22 50 229  8.5 10.3 99.00 99.00 99.00 999 1014.3  10.6  10.4 999.0 99.0 99.00
